setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
REACTOME_LEISHMANIA_INFECTION	244	0.339444265624226	1.5118102732937	0.000579311176670516	0.0133563410176813	0.0109538370637505	4651	tags=32%, list=19%, signal=26%	ENSMUSG00000030530/ENSMUSG00000063234/ENSMUSG00000059089/ENSMUSG00000022607/ENSMUSG00000006519/ENSMUSG00000026656/ENSMUSG00000034987/ENSMUSG00000040009/ENSMUSG00000037727/ENSMUSG00000022376/ENSMUSG00000030287/ENSMUSG00000031659/ENSMUSG00000024798/ENSMUSG00000029622/ENSMUSG00000025855/ENSMUSG00000032601/ENSMUSG00000024164/ENSMUSG00000052684/ENSMUSG00000032475/ENSMUSG00000059923/ENSMUSG00000053368/ENSMUSG00000045730/ENSMUSG00000052593/ENSMUSG00000024027/ENSMUSG00000026343/ENSMUSG00000003233/ENSMUSG00000068523/ENSMUSG00000052821/ENSMUSG00000038811/ENSMUSG00000029071/ENSMUSG00000027399/ENSMUSG00000020654/ENSMUSG00000005413/ENSMUSG00000027523/ENSMUSG00000034593/ENSMUSG00000036402/ENSMUSG00000027643/ENSMUSG00000049796/ENSMUSG00000029778/ENSMUSG00000028747/ENSMUSG00000032492/ENSMUSG00000029636/ENSMUSG00000028874/ENSMUSG00000022443/ENSMUSG00000025958/ENSMUSG00000029663/ENSMUSG00000027398/ENSMUSG00000024927/ENSMUSG00000025372/ENSMUSG00000058325/ENSMUSG00000034116/ENSMUSG00000047259/ENSMUSG00000033721/ENSMUSG00000025225/ENSMUSG00000040133/ENSMUSG00000023964/ENSMUSG00000019320/ENSMUSG00000029580/ENSMUSG00000008845/ENSMUSG00000038013/ENSMUSG00000033470/ENSMUSG00000029470/ENSMUSG00000039942/ENSMUSG00000020660/ENSMUSG00000022272/ENSMUSG00000049928/ENSMUSG00000017670/ENSMUSG00000005469/ENSMUSG00000030793/ENSMUSG00000025888/ENSMUSG00000017776/ENSMUSG00000072875/ENSMUSG00000041046/ENSMUSG00000073804/ENSMUSG00000038537/ENSMUSG00000041112/ENSMUSG00000019843/ENSMUSG00000032691
REACTOME_PI_3K_CASCADE_FGFR3	17	0.697667661724187	1.88744293923316	0.000648213144769605	0.0146731884588756	0.0120338134052922	2175	tags=41%, list=9%, signal=38%	ENSMUSG00000022101/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000031230
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	20	0.674045580439973	1.93163183413006	0.000687543327589346	0.0152855614794417	0.0125360343564223	3298	tags=55%, list=13%, signal=48%	ENSMUSG00000041936/ENSMUSG00000017009/ENSMUSG00000004892/ENSMUSG00000034220/ENSMUSG00000020592/ENSMUSG00000055653/ENSMUSG00000002341/ENSMUSG00000025743/ENSMUSG00000021504/ENSMUSG00000029510/ENSMUSG00000022112
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	28	0.609208490068139	1.85640127458323	0.000784614841078488	0.0171376399498722	0.0140549657589314	7112	tags=61%, list=29%, signal=43%	ENSMUSG00000027995/ENSMUSG00000044827/ENSMUSG00000032508/ENSMUSG00000051439/ENSMUSG00000021277/ENSMUSG00000059883/ENSMUSG00000024927/ENSMUSG00000036908/ENSMUSG00000025225/ENSMUSG00000032041/ENSMUSG00000044080/ENSMUSG00000025199/ENSMUSG00000079164/ENSMUSG00000031639/ENSMUSG00000056071/ENSMUSG00000028163/ENSMUSG00000031264
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	32	0.585599012008506	1.89389250996023	0.000827282698806763	0.0172092233788996	0.0141136729465505	2175	tags=22%, list=9%, signal=20%	ENSMUSG00000005198/ENSMUSG00000022101/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000031074/ENSMUSG00000036585/ENSMUSG00000031230
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	10	0.794479599172195	1.87958610635993	0.000820096737548694	0.0172092233788996	0.0141136729465505	1559	tags=50%, list=6%, signal=47%	ENSMUSG00000022101/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000031565/ENSMUSG00000036585
REACTOME_COMPLEX_I_BIOGENESIS	56	0.506187869299367	1.81063359023002	0.000840025991715013	0.0172092233788996	0.0141136729465505	3678	tags=43%, list=15%, signal=37%	ENSMUSG00000026260/ENSMUSG00000002846/ENSMUSG00000070283/ENSMUSG00000037916/ENSMUSG00000026895/ENSMUSG00000064368/ENSMUSG00000020022/ENSMUSG00000024038/ENSMUSG00000024099/ENSMUSG00000068184/ENSMUSG00000021606/ENSMUSG00000030647/ENSMUSG00000037152/ENSMUSG00000024082/ENSMUSG00000041881/ENSMUSG00000026032/ENSMUSG00000020153/ENSMUSG00000002379/ENSMUSG00000027673/ENSMUSG00000030614/ENSMUSG00000022450/ENSMUSG00000064360/ENSMUSG00000036199/ENSMUSG00000071014
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	89	0.437901701374271	1.71802890412703	0.000843182832219175	0.0172092233788996	0.0141136729465505	5771	tags=46%, list=23%, signal=36%	ENSMUSG00000030530/ENSMUSG00000029570/ENSMUSG00000091405/ENSMUSG00000060981/ENSMUSG00000018169/ENSMUSG00000038482/ENSMUSG00000026923/ENSMUSG00000052684/ENSMUSG00000061143/ENSMUSG00000036698/ENSMUSG00000030704/ENSMUSG00000061615/ENSMUSG00000028842/ENSMUSG00000070348/ENSMUSG00000002227/ENSMUSG00000099517/ENSMUSG00000060032/ENSMUSG00000067455/ENSMUSG00000039191/ENSMUSG00000028538/ENSMUSG00000096010/ENSMUSG00000075031/ENSMUSG00000059401/ENSMUSG00000069267/ENSMUSG00000059552/ENSMUSG00000081058/ENSMUSG00000060093/ENSMUSG00000100210/ENSMUSG00000069305/ENSMUSG00000034748/ENSMUSG00000049932/ENSMUSG00000080712/ENSMUSG00000069306/ENSMUSG00000114279/ENSMUSG00000047246/ENSMUSG00000020918/ENSMUSG00000050799/ENSMUSG00000015468/ENSMUSG00000060678/ENSMUSG00000022952/ENSMUSG00000037643
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	29	0.613914584093946	1.89509233850352	0.00090368933038675	0.0175795815051797	0.0144174120143939	3256	tags=41%, list=13%, signal=36%	ENSMUSG00000022101/ENSMUSG00000023266/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000031074/ENSMUSG00000031565/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000024241/ENSMUSG00000025499/ENSMUSG00000042626
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	37	0.562821616757884	1.86413263466517	0.000883019407679146	0.0175795815051797	0.0144174120143939	2938	tags=38%, list=12%, signal=33%	ENSMUSG00000022101/ENSMUSG00000000631/ENSMUSG00000026104/ENSMUSG00000037225/ENSMUSG00000020919/ENSMUSG00000021974/ENSMUSG00000031565/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000004043/ENSMUSG00000036585/ENSMUSG00000024241/ENSMUSG00000055531/ENSMUSG00000025499
REACTOME_GPCR_LIGAND_BINDING	404	0.302011154749577	1.41621821429345	0.000894857390941657	0.0175795815051797	0.0144174120143939	4617	tags=28%, list=19%, signal=23%	ENSMUSG00000034855/ENSMUSG00000018930/ENSMUSG00000035773/ENSMUSG00000035042/ENSMUSG00000018920/ENSMUSG00000000982/ENSMUSG00000039059/ENSMUSG00000024907/ENSMUSG00000027765/ENSMUSG00000060735/ENSMUSG00000049551/ENSMUSG00000034987/ENSMUSG00000037872/ENSMUSG00000037727/ENSMUSG00000045731/ENSMUSG00000021886/ENSMUSG00000025400/ENSMUSG00000029193/ENSMUSG00000005892/ENSMUSG00000020591/ENSMUSG00000024798/ENSMUSG00000022122/ENSMUSG00000026424/ENSMUSG00000027301/ENSMUSG00000050541/ENSMUSG00000024164/ENSMUSG00000021466/ENSMUSG00000031980/ENSMUSG00000045502/ENSMUSG00000053368/ENSMUSG00000022382/ENSMUSG00000045730/ENSMUSG00000052229/ENSMUSG00000024027/ENSMUSG00000026343/ENSMUSG00000068523/ENSMUSG00000020123/ENSMUSG00000052821/ENSMUSG00000004366/ENSMUSG00000050824/ENSMUSG00000038811/ENSMUSG00000074715/ENSMUSG00000058400/ENSMUSG00000000766/ENSMUSG00000044014/ENSMUSG00000029417/ENSMUSG00000027523/ENSMUSG00000036402/ENSMUSG00000022996/ENSMUSG00000027643/ENSMUSG00000074939/ENSMUSG00000049796/ENSMUSG00000033717/ENSMUSG00000029778/ENSMUSG00000064177/ENSMUSG00000028747/ENSMUSG00000032492/ENSMUSG00000045613/ENSMUSG00000037393/ENSMUSG00000027568/ENSMUSG00000066090/ENSMUSG00000037010/ENSMUSG00000002633/ENSMUSG00000032360/ENSMUSG00000044988/ENSMUSG00000051136/ENSMUSG00000002885/ENSMUSG00000028778/ENSMUSG00000027584/ENSMUSG00000035431/ENSMUSG00000029663/ENSMUSG00000021799/ENSMUSG00000035383/ENSMUSG00000028172/ENSMUSG00000027840/ENSMUSG00000018486/ENSMUSG00000051314/ENSMUSG00000047259/ENSMUSG00000020090/ENSMUSG00000051212/ENSMUSG00000038760/ENSMUSG00000023964/ENSMUSG00000035448/ENSMUSG00000057530/ENSMUSG00000031130/ENSMUSG00000043895/ENSMUSG00000033470/ENSMUSG00000040016/ENSMUSG00000021721/ENSMUSG00000049130/ENSMUSG00000004207/ENSMUSG00000081683/ENSMUSG00000056529/ENSMUSG00000004730/ENSMUSG00000039942/ENSMUSG00000028950/ENSMUSG00000022842/ENSMUSG00000020660/ENSMUSG00000049928/ENSMUSG00000028004/ENSMUSG00000047898/ENSMUSG00000036904/ENSMUSG00000036437/ENSMUSG00000042429/ENSMUSG00000045318/ENSMUSG00000029866/ENSMUSG00000060183/ENSMUSG00000045573/ENSMUSG00000044317/ENSMUSG00000027335/ENSMUSG00000041046/ENSMUSG00000073804/ENSMUSG00000032773/ENSMUSG00000038537
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	149	0.379156449033241	1.58522330348063	0.000927409488299283	0.0177634586605016	0.0145682138242964	4218	tags=31%, list=17%, signal=26%	ENSMUSG00000026202/ENSMUSG00000030868/ENSMUSG00000025650/ENSMUSG00000025224/ENSMUSG00000031543/ENSMUSG00000070372/ENSMUSG00000034187/ENSMUSG00000020483/ENSMUSG00000022757/ENSMUSG00000026924/ENSMUSG00000001143/ENSMUSG00000035933/ENSMUSG00000062380/ENSMUSG00000057738/ENSMUSG00000031865/ENSMUSG00000031753/ENSMUSG00000026553/ENSMUSG00000055681/ENSMUSG00000024873/ENSMUSG00000039367/ENSMUSG00000036752/ENSMUSG00000052296/ENSMUSG00000058672/ENSMUSG00000049299/ENSMUSG00000001473/ENSMUSG00000033184/ENSMUSG00000035325/ENSMUSG00000061536/ENSMUSG00000018661/ENSMUSG00000023004/ENSMUSG00000024908/ENSMUSG00000010045/ENSMUSG00000034243/ENSMUSG00000029757/ENSMUSG00000032826/ENSMUSG00000024581/ENSMUSG00000079111/ENSMUSG00000060992/ENSMUSG00000056050/ENSMUSG00000018707/ENSMUSG00000015013/ENSMUSG00000020524/ENSMUSG00000027742/ENSMUSG00000032112/ENSMUSG00000055319/ENSMUSG00000027879
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	42	0.555372827914904	1.89939922096157	0.000947530272456459	0.0178586128295997	0.0146462519084437	2938	tags=26%, list=12%, signal=23%	ENSMUSG00000005198/ENSMUSG00000022101/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000031074/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000031230/ENSMUSG00000024241/ENSMUSG00000025499
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	29	0.612205517905331	1.88981662373154	0.000961065911311794	0.0178586128295997	0.0146462519084437	2938	tags=38%, list=12%, signal=33%	ENSMUSG00000002147/ENSMUSG00000066877/ENSMUSG00000026104/ENSMUSG00000020919/ENSMUSG00000032475/ENSMUSG00000059923/ENSMUSG00000004043/ENSMUSG00000006134/ENSMUSG00000021549/ENSMUSG00000024241/ENSMUSG00000025499
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	310	0.324065359006988	1.48508521543478	0.000984926415839337	0.0180328439370585	0.0147891427765349	5107	tags=32%, list=21%, signal=26%	ENSMUSG00000033781/ENSMUSG00000025217/ENSMUSG00000032557/ENSMUSG00000070327/ENSMUSG00000032867/ENSMUSG00000031897/ENSMUSG00000030061/ENSMUSG00000030451/ENSMUSG00000096727/ENSMUSG00000008348/ENSMUSG00000026171/ENSMUSG00000030811/ENSMUSG00000066036/ENSMUSG00000026705/ENSMUSG00000020708/ENSMUSG00000028098/ENSMUSG00000015095/ENSMUSG00000020064/ENSMUSG00000021200/ENSMUSG00000066687/ENSMUSG00000029466/ENSMUSG00000027598/ENSMUSG00000023977/ENSMUSG00000028277/ENSMUSG00000026229/ENSMUSG00000020271/ENSMUSG00000030314/ENSMUSG00000020802/ENSMUSG00000026869/ENSMUSG00000020235/ENSMUSG00000029472/ENSMUSG00000027078/ENSMUSG00000019505/ENSMUSG00000035898/ENSMUSG00000025135/ENSMUSG00000042572/ENSMUSG00000024338/ENSMUSG00000001366/ENSMUSG00000001441/ENSMUSG00000058446/ENSMUSG00000020720/ENSMUSG00000066640/ENSMUSG00000017221/ENSMUSG00000002803/ENSMUSG00000015127/ENSMUSG00000035890/ENSMUSG00000006418/ENSMUSG00000014164/ENSMUSG00000024370/ENSMUSG00000032217/ENSMUSG00000020687/ENSMUSG00000022674/ENSMUSG00000034343/ENSMUSG00000028793/ENSMUSG00000074781/ENSMUSG00000060450/ENSMUSG00000052934/ENSMUSG00000051675/ENSMUSG00000049502/ENSMUSG00000034768/ENSMUSG00000069744/ENSMUSG00000038965/ENSMUSG00000025326/ENSMUSG00000024231/ENSMUSG00000078578/ENSMUSG00000029228/ENSMUSG00000072082/ENSMUSG00000005575/ENSMUSG00000048732/ENSMUSG00000058317/ENSMUSG00000048175/ENSMUSG00000041180/ENSMUSG00000025373/ENSMUSG00000038451/ENSMUSG00000059890/ENSMUSG00000043556/ENSMUSG00000039000/ENSMUSG00000046997/ENSMUSG00000022750/ENSMUSG00000002102/ENSMUSG00000025103/ENSMUSG00000036352/ENSMUSG00000041528/ENSMUSG00000039483/ENSMUSG00000047237/ENSMUSG00000029634/ENSMUSG00000006998/ENSMUSG00000017428/ENSMUSG00000055839/ENSMUSG00000021071/ENSMUSG00000032596/ENSMUSG00000021178/ENSMUSG00000021898/ENSMUSG00000039615/ENSMUSG00000017677/ENSMUSG00000020883/ENSMUSG00000056537/ENSMUSG00000023286/ENSMUSG00000079658
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	27	0.622388849340621	1.8946105539852	0.00100485495705079	0.0181310785728729	0.0148697072210414	3278	tags=37%, list=13%, signal=32%	ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000067212/ENSMUSG00000060550/ENSMUSG00000091705/ENSMUSG00000039367/ENSMUSG00000035325/ENSMUSG00000016206/ENSMUSG00000024339/ENSMUSG00000026864
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	13	0.7608087689576	1.93938963478561	0.00104268244079437	0.0185448519826999	0.0152090521439179	1559	tags=46%, list=6%, signal=43%	ENSMUSG00000022101/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000031074/ENSMUSG00000031565/ENSMUSG00000036585
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	212	0.346344295840868	1.52762378825647	0.0011231796006945	0.0196951915896429	0.0161524716482381	4217	tags=30%, list=17%, signal=25%	ENSMUSG00000091405/ENSMUSG00000027996/ENSMUSG00000025217/ENSMUSG00000060981/ENSMUSG00000026439/ENSMUSG00000031897/ENSMUSG00000096727/ENSMUSG00000008348/ENSMUSG00000026626/ENSMUSG00000031529/ENSMUSG00000020708/ENSMUSG00000027985/ENSMUSG00000027363/ENSMUSG00000063382/ENSMUSG00000022428/ENSMUSG00000022433/ENSMUSG00000042793/ENSMUSG00000055799/ENSMUSG00000061615/ENSMUSG00000026229/ENSMUSG00000026869/ENSMUSG00000003233/ENSMUSG00000019505/ENSMUSG00000038876/ENSMUSG00000050199/ENSMUSG00000029071/ENSMUSG00000024338/ENSMUSG00000070526/ENSMUSG00000021051/ENSMUSG00000032852/ENSMUSG00000020720/ENSMUSG00000017221/ENSMUSG00000099517/ENSMUSG00000060032/ENSMUSG00000024985/ENSMUSG00000044365/ENSMUSG00000028031/ENSMUSG00000053477/ENSMUSG00000032187/ENSMUSG00000026361/ENSMUSG00000067455/ENSMUSG00000024387/ENSMUSG00000053754/ENSMUSG00000026455/ENSMUSG00000096010/ENSMUSG00000075031/ENSMUSG00000069744/ENSMUSG00000074637/ENSMUSG00000020140/ENSMUSG00000022346/ENSMUSG00000069267/ENSMUSG00000074698/ENSMUSG00000081058/ENSMUSG00000060093/ENSMUSG00000100210/ENSMUSG00000069305/ENSMUSG00000047824/ENSMUSG00000049932/ENSMUSG00000080712/ENSMUSG00000036904/ENSMUSG00000021301/ENSMUSG00000069306/ENSMUSG00000002102
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	86	0.438413182233361	1.70875598636436	0.00120342213795175	0.020809174468749	0.0170660741785555	4611	tags=33%, list=19%, signal=27%	ENSMUSG00000005198/ENSMUSG00000091405/ENSMUSG00000109511/ENSMUSG00000053293/ENSMUSG00000060981/ENSMUSG00000036698/ENSMUSG00000061615/ENSMUSG00000022142/ENSMUSG00000036678/ENSMUSG00000016619/ENSMUSG00000063895/ENSMUSG00000040029/ENSMUSG00000099517/ENSMUSG00000060032/ENSMUSG00000067455/ENSMUSG00000096010/ENSMUSG00000075031/ENSMUSG00000027509/ENSMUSG00000069267/ENSMUSG00000081058/ENSMUSG00000060093/ENSMUSG00000100210/ENSMUSG00000069305/ENSMUSG00000049932/ENSMUSG00000080712/ENSMUSG00000069306/ENSMUSG00000114279/ENSMUSG00000047246
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	13	0.754908991049898	1.92435041785149	0.00124933509382935	0.021307153312569	0.0174744778805259	1432	tags=46%, list=6%, signal=44%	ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000067212/ENSMUSG00000060550/ENSMUSG00000038642/ENSMUSG00000091705
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	30	0.592067597077923	1.84459732827091	0.00131935145245897	0.0221971967339381	0.0182044226014965	1559	tags=33%, list=6%, signal=31%	ENSMUSG00000022101/ENSMUSG00000000631/ENSMUSG00000026104/ENSMUSG00000037225/ENSMUSG00000020919/ENSMUSG00000021974/ENSMUSG00000031565/ENSMUSG00000059923/ENSMUSG00000004043/ENSMUSG00000036585
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	23	0.638778923229294	1.87726930290772	0.00137424519356907	0.0228124702132466	0.0187090222843789	990	tags=17%, list=4%, signal=17%	ENSMUSG00000036905/ENSMUSG00000036896/ENSMUSG00000036887/ENSMUSG00000028979
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	75	0.447392480237643	1.7001697084443	0.00158037422491967	0.0258890251319077	0.0212321744899179	3342	tags=31%, list=13%, signal=27%	ENSMUSG00000022101/ENSMUSG00000024403/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000042817/ENSMUSG00000031074/ENSMUSG00000031565/ENSMUSG00000038894/ENSMUSG00000006273/ENSMUSG00000059923/ENSMUSG00000019087/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000052459/ENSMUSG00000019302/ENSMUSG00000031230/ENSMUSG00000030671/ENSMUSG00000024241/ENSMUSG00000024121/ENSMUSG00000055980/ENSMUSG00000025499/ENSMUSG00000042626/ENSMUSG00000054252
REACTOME_ATTENUATION_PHASE	26	0.605104156287815	1.82917045052385	0.00171302146651038	0.02769755488059	0.0227153906017098	4944	tags=62%, list=20%, signal=49%	ENSMUSG00000057388/ENSMUSG00000015656/ENSMUSG00000021270/ENSMUSG00000005483/ENSMUSG00000030357/ENSMUSG00000019505/ENSMUSG00000022556/ENSMUSG00000054499/ENSMUSG00000070436/ENSMUSG00000029657/ENSMUSG00000071072/ENSMUSG00000023915/ENSMUSG00000066975/ENSMUSG00000091971/ENSMUSG00000004951/ENSMUSG00000023944
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	24	0.635641177560233	1.88684367954228	0.00174853823497738	0.0279093602890621	0.0228890970030778	2938	tags=46%, list=12%, signal=40%	ENSMUSG00000022101/ENSMUSG00000023266/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000031074/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000031230/ENSMUSG00000024241/ENSMUSG00000025499
REACTOME_PI_3K_CASCADE_FGFR4	19	0.660287644765645	1.8608031230851	0.00190115493109182	0.0296756585573216	0.0243376781235273	2175	tags=37%, list=9%, signal=34%	ENSMUSG00000022101/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000031230
REACTOME_RND2_GTPASE_CYCLE	43	0.531004954419529	1.82734820363127	0.00190686962617328	0.0296756585573216	0.0243376781235273	3250	tags=37%, list=13%, signal=32%	ENSMUSG00000022797/ENSMUSG00000023266/ENSMUSG00000026131/ENSMUSG00000048661/ENSMUSG00000029502/ENSMUSG00000001313/ENSMUSG00000069441/ENSMUSG00000027860/ENSMUSG00000020170/ENSMUSG00000026556/ENSMUSG00000022568/ENSMUSG00000046841/ENSMUSG00000028851/ENSMUSG00000058230/ENSMUSG00000050271/ENSMUSG00000066357
REACTOME_AUTOPHAGY	143	0.367271757653286	1.53717966678229	0.00211657989710275	0.032498698402313	0.026652916888813	4375	tags=36%, list=18%, signal=30%	ENSMUSG00000020932/ENSMUSG00000026202/ENSMUSG00000015656/ENSMUSG00000020483/ENSMUSG00000002984/ENSMUSG00000025583/ENSMUSG00000022911/ENSMUSG00000115987/ENSMUSG00000008348/ENSMUSG00000021270/ENSMUSG00000029500/ENSMUSG00000029020/ENSMUSG00000062380/ENSMUSG00000091512/ENSMUSG00000028756/ENSMUSG00000030314/ENSMUSG00000002820/ENSMUSG00000019505/ENSMUSG00000031812/ENSMUSG00000026289/ENSMUSG00000028437/ENSMUSG00000036752/ENSMUSG00000022556/ENSMUSG00000058672/ENSMUSG00000034354/ENSMUSG00000001473/ENSMUSG00000014402/ENSMUSG00000029578/ENSMUSG00000078713/ENSMUSG00000026728/ENSMUSG00000025371/ENSMUSG00000027668/ENSMUSG00000023004/ENSMUSG00000031161/ENSMUSG00000024387/ENSMUSG00000074781/ENSMUSG00000024140/ENSMUSG00000041658/ENSMUSG00000029757/ENSMUSG00000021519/ENSMUSG00000074698/ENSMUSG00000026280/ENSMUSG00000073940/ENSMUSG00000029512/ENSMUSG00000038160/ENSMUSG00000018707/ENSMUSG00000035086/ENSMUSG00000040506/ENSMUSG00000028062/ENSMUSG00000031813/ENSMUSG00000028944/ENSMUSG00000005069
REACTOME_SIGNALING_BY_INTERLEUKINS	434	0.293085216015634	1.38571280154632	0.00214047652127684	0.032498698402313	0.026652916888813	5214	tags=31%, list=21%, signal=25%	ENSMUSG00000030789/ENSMUSG00000015966/ENSMUSG00000034855/ENSMUSG00000002147/ENSMUSG00000018930/ENSMUSG00000023067/ENSMUSG00000035042/ENSMUSG00000000982/ENSMUSG00000070372/ENSMUSG00000033307/ENSMUSG00000047721/ENSMUSG00000025217/ENSMUSG00000026104/ENSMUSG00000015656/ENSMUSG00000037225/ENSMUSG00000000290/ENSMUSG00000020919/ENSMUSG00000031897/ENSMUSG00000096727/ENSMUSG00000008348/ENSMUSG00000032508/ENSMUSG00000021270/ENSMUSG00000036057/ENSMUSG00000038894/ENSMUSG00000052684/ENSMUSG00000017781/ENSMUSG00000020708/ENSMUSG00000031530/ENSMUSG00000025701/ENSMUSG00000059923/ENSMUSG00000001123/ENSMUSG00000021998/ENSMUSG00000026229/ENSMUSG00000020271/ENSMUSG00000024539/ENSMUSG00000021756/ENSMUSG00000026869/ENSMUSG00000025139/ENSMUSG00000019505/ENSMUSG00000050377/ENSMUSG00000004043/ENSMUSG00000000766/ENSMUSG00000027399/ENSMUSG00000024338/ENSMUSG00000006134/ENSMUSG00000020592/ENSMUSG00000068039/ENSMUSG00000005413/ENSMUSG00000021356/ENSMUSG00000071714/ENSMUSG00000003206/ENSMUSG00000028284/ENSMUSG00000030745/ENSMUSG00000070348/ENSMUSG00000020720/ENSMUSG00000046709/ENSMUSG00000017221/ENSMUSG00000022508/ENSMUSG00000039936/ENSMUSG00000099517/ENSMUSG00000031740/ENSMUSG00000059883/ENSMUSG00000035799/ENSMUSG00000037405/ENSMUSG00000024401/ENSMUSG00000026728/ENSMUSG00000032187/ENSMUSG00000025958/ENSMUSG00000024235/ENSMUSG00000027398/ENSMUSG00000024241/ENSMUSG00000024927/ENSMUSG00000015619/ENSMUSG00000031805/ENSMUSG00000034116/ENSMUSG00000030595/ENSMUSG00000074781/ENSMUSG00000024014/ENSMUSG00000055980/ENSMUSG00000020134/ENSMUSG00000025225/ENSMUSG00000069744/ENSMUSG00000074637/ENSMUSG00000007659/ENSMUSG00000024359/ENSMUSG00000022346/ENSMUSG00000018932/ENSMUSG00000069267/ENSMUSG00000059552/ENSMUSG00000057329/ENSMUSG00000042626/ENSMUSG00000033352/ENSMUSG00000081058/ENSMUSG00000021940/ENSMUSG00000030748/ENSMUSG00000027164/ENSMUSG00000018341/ENSMUSG00000073889/ENSMUSG00000056529/ENSMUSG00000100210/ENSMUSG00000026193/ENSMUSG00000061311/ENSMUSG00000068748/ENSMUSG00000004626/ENSMUSG00000019960/ENSMUSG00000025494/ENSMUSG00000020660/ENSMUSG00000018924/ENSMUSG00000002897/ENSMUSG00000025130/ENSMUSG00000002102/ENSMUSG00000031712/ENSMUSG00000005469/ENSMUSG00000025888/ENSMUSG00000025199/ENSMUSG00000017776/ENSMUSG00000027947/ENSMUSG00000022901/ENSMUSG00000019843/ENSMUSG00000040663/ENSMUSG00000000817/ENSMUSG00000006998/ENSMUSG00000017428/ENSMUSG00000026384/ENSMUSG00000021178/ENSMUSG00000035385/ENSMUSG00000012396/ENSMUSG00000017837/ENSMUSG00000007564/ENSMUSG00000068758/ENSMUSG00000071637/ENSMUSG00000034573/ENSMUSG00000004266/ENSMUSG00000026166/ENSMUSG00000015647
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	29	0.588358336940889	1.81620278377476	0.00222124922019295	0.0333187383028942	0.0273254501406108	3256	tags=41%, list=13%, signal=36%	ENSMUSG00000022101/ENSMUSG00000023266/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000031074/ENSMUSG00000059923/ENSMUSG00000020170/ENSMUSG00000036585/ENSMUSG00000031230/ENSMUSG00000024241/ENSMUSG00000025499/ENSMUSG00000042626
