setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
WP_NEURAL_CREST_DIFFERENTIATION	98	0.412104591031272	1.61750493235204	0.00215352820738219	0.0340308277491043	0.0280918242484476	4075	tags=34%, list=16%, signal=28%	ENSMUSG00000020932/ENSMUSG00000032368/ENSMUSG00000029755/ENSMUSG00000037225/ENSMUSG00000018698/ENSMUSG00000031565/ENSMUSG00000026923/ENSMUSG00000031681/ENSMUSG00000039830/ENSMUSG00000067567/ENSMUSG00000055799/ENSMUSG00000036030/ENSMUSG00000003233/ENSMUSG00000046160/ENSMUSG00000029071/ENSMUSG00000024330/ENSMUSG00000029595/ENSMUSG00000035799/ENSMUSG00000053477/ENSMUSG00000026312/ENSMUSG00000039191/ENSMUSG00000031161/ENSMUSG00000025225/ENSMUSG00000022346/ENSMUSG00000048001/ENSMUSG00000029844/ENSMUSG00000030699/ENSMUSG00000008855/ENSMUSG00000054252/ENSMUSG00000022475/ENSMUSG00000000247/ENSMUSG00000014773/ENSMUSG00000042258
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP	19	-0.66244817926723	-1.86058334743994	0.00216231811843273	0.0340692298836591	0.028123524506303	2668	tags=37%, list=11%, signal=33%	ENSMUSG00000020644/ENSMUSG00000044393/ENSMUSG00000026822/ENSMUSG00000032113/ENSMUSG00000036309/ENSMUSG00000033386/ENSMUSG00000027215
FURUKAWA_DUSP6_TARGETS_PCI35_DN	72	-0.442445704643166	-1.68068306079772	0.00223409749931414	0.0350969510376124	0.0289718894725071	5165	tags=44%, list=21%, signal=35%	ENSMUSG00000038252/ENSMUSG00000028718/ENSMUSG00000030978/ENSMUSG00000027469/ENSMUSG00000037725/ENSMUSG00000027859/ENSMUSG00000022322/ENSMUSG00000022673/ENSMUSG00000022332/ENSMUSG00000029177/ENSMUSG00000020897/ENSMUSG00000022881/ENSMUSG00000026917/ENSMUSG00000027715/ENSMUSG00000023015/ENSMUSG00000041431/ENSMUSG00000041219/ENSMUSG00000030583/ENSMUSG00000034206/ENSMUSG00000037474/ENSMUSG00000074918/ENSMUSG00000022090/ENSMUSG00000019996/ENSMUSG00000044783/ENSMUSG00000030528/ENSMUSG00000038685/ENSMUSG00000021428/ENSMUSG00000024989/ENSMUSG00000025395/ENSMUSG00000037544/ENSMUSG00000038816/ENSMUSG00000054150
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	273	0.315702363623352	1.42768038720506	0.00229001884414316	0.0358702659300435	0.0296102467351351	4712	tags=33%, list=19%, signal=27%	ENSMUSG00000079293/ENSMUSG00000002147/ENSMUSG00000034120/ENSMUSG00000026628/ENSMUSG00000032690/ENSMUSG00000052776/ENSMUSG00000004707/ENSMUSG00000038213/ENSMUSG00000026395/ENSMUSG00000040430/ENSMUSG00000022551/ENSMUSG00000026131/ENSMUSG00000031770/ENSMUSG00000026483/ENSMUSG00000015355/ENSMUSG00000028581/ENSMUSG00000066861/ENSMUSG00000018169/ENSMUSG00000031897/ENSMUSG00000061838/ENSMUSG00000022817/ENSMUSG00000025408/ENSMUSG00000055491/ENSMUSG00000020064/ENSMUSG00000026832/ENSMUSG00000042406/ENSMUSG00000028277/ENSMUSG00000005483/ENSMUSG00000027763/ENSMUSG00000039236/ENSMUSG00000051510/ENSMUSG00000020592/ENSMUSG00000005413/ENSMUSG00000021356/ENSMUSG00000029673/ENSMUSG00000068245/ENSMUSG00000030745/ENSMUSG00000070348/ENSMUSG00000047238/ENSMUSG00000023169/ENSMUSG00000070436/ENSMUSG00000041515/ENSMUSG00000027313/ENSMUSG00000045973/ENSMUSG00000020142/ENSMUSG00000053477/ENSMUSG00000030671/ENSMUSG00000028035/ENSMUSG00000029657/ENSMUSG00000032855/ENSMUSG00000032076/ENSMUSG00000044703/ENSMUSG00000006442/ENSMUSG00000039100/ENSMUSG00000000794/ENSMUSG00000007659/ENSMUSG00000024359/ENSMUSG00000022346/ENSMUSG00000040433/ENSMUSG00000028926/ENSMUSG00000022013/ENSMUSG00000057329/ENSMUSG00000020422/ENSMUSG00000091649/ENSMUSG00000054252/ENSMUSG00000030162/ENSMUSG00000073940/ENSMUSG00000017897/ENSMUSG00000042622/ENSMUSG00000010122/ENSMUSG00000030847/ENSMUSG00000019960/ENSMUSG00000045394/ENSMUSG00000091971/ENSMUSG00000070044/ENSMUSG00000029534/ENSMUSG00000035227/ENSMUSG00000020484/ENSMUSG00000020571/ENSMUSG00000021699/ENSMUSG00000073676/ENSMUSG00000030103/ENSMUSG00000025888/ENSMUSG00000027947/ENSMUSG00000004951/ENSMUSG00000026502/ENSMUSG00000031482/ENSMUSG00000061080/ENSMUSG00000025980/ENSMUSG00000033487
KONG_E2F3_TARGETS	95	-0.419966876804876	-1.66826619286491	0.00232190968456648	0.0361583435471588	0.029848049525287	5406	tags=40%, list=22%, signal=31%	ENSMUSG00000023505/ENSMUSG00000005470/ENSMUSG00000024097/ENSMUSG00000038252/ENSMUSG00000021714/ENSMUSG00000027469/ENSMUSG00000025577/ENSMUSG00000003779/ENSMUSG00000017499/ENSMUSG00000022322/ENSMUSG00000054115/ENSMUSG00000035455/ENSMUSG00000027641/ENSMUSG00000028068/ENSMUSG00000027715/ENSMUSG00000031004/ENSMUSG00000013415/ENSMUSG00000023015/ENSMUSG00000041431/ENSMUSG00000023919/ENSMUSG00000020914/ENSMUSG00000034906/ENSMUSG00000024590/ENSMUSG00000040204/ENSMUSG00000026429/ENSMUSG00000028693/ENSMUSG00000017146/ENSMUSG00000037313/ENSMUSG00000044783/ENSMUSG00000029687/ENSMUSG00000042029/ENSMUSG00000025395/ENSMUSG00000037544/ENSMUSG00000028560/ENSMUSG00000028312/ENSMUSG00000028484/ENSMUSG00000031939/ENSMUSG00000060036
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	181	0.345998909209467	1.47968469023307	0.00231659515760865	0.0361583435471588	0.029848049525287	2513	tags=22%, list=10%, signal=20%	ENSMUSG00000030579/ENSMUSG00000015340/ENSMUSG00000000682/ENSMUSG00000068129/ENSMUSG00000026202/ENSMUSG00000031543/ENSMUSG00000022010/ENSMUSG00000026656/ENSMUSG00000015355/ENSMUSG00000028581/ENSMUSG00000040363/ENSMUSG00000017386/ENSMUSG00000020346/ENSMUSG00000056737/ENSMUSG00000055675/ENSMUSG00000031659/ENSMUSG00000045817/ENSMUSG00000066687/ENSMUSG00000028630/ENSMUSG00000020396/ENSMUSG00000036834/ENSMUSG00000039384/ENSMUSG00000071714/ENSMUSG00000027510/ENSMUSG00000021948/ENSMUSG00000070348/ENSMUSG00000027111/ENSMUSG00000031822/ENSMUSG00000046841/ENSMUSG00000031740/ENSMUSG00000034957/ENSMUSG00000041515/ENSMUSG00000046792/ENSMUSG00000020142/ENSMUSG00000042286/ENSMUSG00000002885/ENSMUSG00000034664/ENSMUSG00000040751/ENSMUSG00000027333/ENSMUSG00000030271
ZHU_CMV_ALL_UP	104	0.396992821076689	1.57575919216891	0.00234018697765808	0.0363373380849691	0.0299958062338416	2935	tags=26%, list=12%, signal=23%	ENSMUSG00000034855/ENSMUSG00000026202/ENSMUSG00000067212/ENSMUSG00000032690/ENSMUSG00000052776/ENSMUSG00000035042/ENSMUSG00000035692/ENSMUSG00000024907/ENSMUSG00000036282/ENSMUSG00000066861/ENSMUSG00000021266/ENSMUSG00000031565/ENSMUSG00000032786/ENSMUSG00000024966/ENSMUSG00000028410/ENSMUSG00000064215/ENSMUSG00000024338/ENSMUSG00000026222/ENSMUSG00000063524/ENSMUSG00000058672/ENSMUSG00000021427/ENSMUSG00000022094/ENSMUSG00000014959/ENSMUSG00000021959/ENSMUSG00000053192/ENSMUSG00000024014/ENSMUSG00000022105
CHEN_LUNG_CANCER_SURVIVAL	29	0.583472127030932	1.8066029374113	0.00235817416688551	0.03651080639308	0.0301390011411197	4214	tags=45%, list=17%, signal=37%	ENSMUSG00000020932/ENSMUSG00000032294/ENSMUSG00000003072/ENSMUSG00000011752/ENSMUSG00000024960/ENSMUSG00000062070/ENSMUSG00000022844/ENSMUSG00000046834/ENSMUSG00000020911/ENSMUSG00000026864/ENSMUSG00000029580/ENSMUSG00000026878/ENSMUSG00000025130
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	55	0.484613082162998	1.74276009321136	0.00239652926256683	0.0369977154454482	0.0305409356348954	4453	tags=45%, list=18%, signal=37%	ENSMUSG00000026260/ENSMUSG00000002846/ENSMUSG00000070283/ENSMUSG00000037916/ENSMUSG00000026895/ENSMUSG00000064368/ENSMUSG00000020022/ENSMUSG00000024038/ENSMUSG00000024099/ENSMUSG00000068184/ENSMUSG00000025940/ENSMUSG00000021606/ENSMUSG00000030647/ENSMUSG00000037152/ENSMUSG00000024082/ENSMUSG00000041881/ENSMUSG00000026032/ENSMUSG00000027673/ENSMUSG00000030614/ENSMUSG00000022450/ENSMUSG00000036199/ENSMUSG00000071014/ENSMUSG00000039048/ENSMUSG00000035674/ENSMUSG00000035142
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN	59	-0.47940554310796	-1.77982703547764	0.00243335902643973	0.0374583457029818	0.0309211774654366	3391	tags=37%, list=14%, signal=32%	ENSMUSG00000028266/ENSMUSG00000079435/ENSMUSG00000029223/ENSMUSG00000029661/ENSMUSG00000023411/ENSMUSG00000048583/ENSMUSG00000059146/ENSMUSG00000030218/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000022548/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000041453/ENSMUSG00000043716/ENSMUSG00000060126/ENSMUSG00000025967/ENSMUSG00000062006/ENSMUSG00000098274/ENSMUSG00000008668/ENSMUSG00000032411
MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_DN	201	-0.332738796683549	-1.44947564059999	0.00245302618203153	0.0376528975849367	0.0310817764762915	4202	tags=31%, list=17%, signal=26%	ENSMUSG00000038607/ENSMUSG00000065999/ENSMUSG00000035840/ENSMUSG00000000751/ENSMUSG00000027525/ENSMUSG00000067942/ENSMUSG00000027018/ENSMUSG00000039742/ENSMUSG00000025610/ENSMUSG00000059288/ENSMUSG00000027684/ENSMUSG00000031503/ENSMUSG00000038349/ENSMUSG00000039114/ENSMUSG00000035834/ENSMUSG00000054555/ENSMUSG00000031245/ENSMUSG00000037922/ENSMUSG00000028173/ENSMUSG00000030427/ENSMUSG00000026679/ENSMUSG00000030188/ENSMUSG00000032323/ENSMUSG00000027550/ENSMUSG00000003134/ENSMUSG00000031502/ENSMUSG00000089942/ENSMUSG00000027827/ENSMUSG00000024672/ENSMUSG00000048939/ENSMUSG00000065979/ENSMUSG00000048583/ENSMUSG00000032564/ENSMUSG00000040640/ENSMUSG00000024899/ENSMUSG00000032818/ENSMUSG00000039831/ENSMUSG00000044534/ENSMUSG00000019952/ENSMUSG00000039706/ENSMUSG00000031246/ENSMUSG00000052160/ENSMUSG00000028347/ENSMUSG00000078495/ENSMUSG00000062908/ENSMUSG00000035493/ENSMUSG00000000126/ENSMUSG00000045103/ENSMUSG00000035910/ENSMUSG00000021245/ENSMUSG00000036353/ENSMUSG00000038127/ENSMUSG00000022240/ENSMUSG00000029859/ENSMUSG00000027955/ENSMUSG00000028399/ENSMUSG00000061533/ENSMUSG00000027562/ENSMUSG00000031112/ENSMUSG00000001833/ENSMUSG00000014846/ENSMUSG00000057457
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	32	0.585599012008506	1.87921459871364	0.00247651121403446	0.0379047730673788	0.0312896950681466	2175	tags=22%, list=9%, signal=20%	ENSMUSG00000005198/ENSMUSG00000022101/ENSMUSG00000037225/ENSMUSG00000021974/ENSMUSG00000031074/ENSMUSG00000036585/ENSMUSG00000031230
WP_OXIDATIVE_PHOSPHORYLATION	60	0.459786360074591	1.66923650851408	0.0024895956606607	0.0379964785018785	0.0313653962226288	3678	tags=38%, list=15%, signal=33%	ENSMUSG00000026260/ENSMUSG00000003072/ENSMUSG00000040280/ENSMUSG00000037916/ENSMUSG00000026895/ENSMUSG00000064368/ENSMUSG00000024038/ENSMUSG00000019087/ENSMUSG00000024099/ENSMUSG00000038690/ENSMUSG00000021606/ENSMUSG00000030647/ENSMUSG00000037152/ENSMUSG00000041881/ENSMUSG00000064357/ENSMUSG00000018770/ENSMUSG00000020153/ENSMUSG00000006057/ENSMUSG00000002379/ENSMUSG00000027673/ENSMUSG00000022450/ENSMUSG00000064360/ENSMUSG00000071014
WP_MATRIX_METALLOPROTEINASES	28	0.586784978065464	1.80362823139311	0.00250939363808146	0.0381898344295522	0.0315250079951561	2812	tags=36%, list=11%, signal=32%	ENSMUSG00000030317/ENSMUSG00000049723/ENSMUSG00000025355/ENSMUSG00000031790/ENSMUSG00000031740/ENSMUSG00000041852/ENSMUSG00000024401/ENSMUSG00000020682/ENSMUSG00000017466/ENSMUSG00000029061
PID_INTEGRIN4_PATHWAY	11	-0.754797904974706	-1.8341478220922	0.00254226634768122	0.0383631572521924	0.031668082806846	795	tags=36%, list=3%, signal=35%	ENSMUSG00000019899/ENSMUSG00000026479/ENSMUSG00000002900/ENSMUSG00000020758
REACTOME_DAP12_SIGNALING	29	0.580732396383874	1.79811991790551	0.00254097483614129	0.0383631572521924	0.031668082806846	3256	tags=31%, list=13%, signal=27%	ENSMUSG00000030579/ENSMUSG00000060802/ENSMUSG00000067212/ENSMUSG00000023992/ENSMUSG00000059923/ENSMUSG00000024241/ENSMUSG00000033721/ENSMUSG00000025499/ENSMUSG00000042626
WP_CHEMOKINE_SIGNALING_PATHWAY	162	0.354394211533016	1.48320564732421	0.00253093145734231	0.0383631572521924	0.031668082806846	3256	tags=25%, list=13%, signal=22%	ENSMUSG00000034855/ENSMUSG00000018930/ENSMUSG00000039943/ENSMUSG00000035042/ENSMUSG00000018920/ENSMUSG00000000982/ENSMUSG00000022607/ENSMUSG00000026104/ENSMUSG00000020919/ENSMUSG00000074886/ENSMUSG00000022376/ENSMUSG00000021508/ENSMUSG00000031659/ENSMUSG00000032312/ENSMUSG00000059923/ENSMUSG00000024960/ENSMUSG00000068523/ENSMUSG00000038811/ENSMUSG00000074715/ENSMUSG00000060216/ENSMUSG00000020654/ENSMUSG00000006134/ENSMUSG00000029417/ENSMUSG00000036402/ENSMUSG00000019699/ENSMUSG00000021948/ENSMUSG00000039621/ENSMUSG00000039936/ENSMUSG00000028874/ENSMUSG00000029663/ENSMUSG00000024241/ENSMUSG00000024927/ENSMUSG00000021448/ENSMUSG00000031805/ENSMUSG00000034116/ENSMUSG00000030595/ENSMUSG00000020143/ENSMUSG00000033721/ENSMUSG00000025499/ENSMUSG00000035448/ENSMUSG00000042626
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	42	0.529354974417189	1.79547481812902	0.00261964532133692	0.0394197752427019	0.0325403015817162	4925	tags=48%, list=20%, signal=38%	ENSMUSG00000032294/ENSMUSG00000061838/ENSMUSG00000021794/ENSMUSG00000011752/ENSMUSG00000038028/ENSMUSG00000062070/ENSMUSG00000022962/ENSMUSG00000063524/ENSMUSG00000019179/ENSMUSG00000001918/ENSMUSG00000057666/ENSMUSG00000031400/ENSMUSG00000025877/ENSMUSG00000021957/ENSMUSG00000020917/ENSMUSG00000031672/ENSMUSG00000026526/ENSMUSG00000022477/ENSMUSG00000025140/ENSMUSG00000020277
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	236	0.32334060540829	1.44184300836634	0.00263996724931856	0.0396142984722677	0.0327008769405493	4446	tags=28%, list=18%, signal=23%	ENSMUSG00000015340/ENSMUSG00000036905/ENSMUSG00000026202/ENSMUSG00000028464/ENSMUSG00000033880/ENSMUSG00000034708/ENSMUSG00000035042/ENSMUSG00000038346/ENSMUSG00000026395/ENSMUSG00000000982/ENSMUSG00000043909/ENSMUSG00000070372/ENSMUSG00000024610/ENSMUSG00000006519/ENSMUSG00000026656/ENSMUSG00000015355/ENSMUSG00000028581/ENSMUSG00000000290/ENSMUSG00000038642/ENSMUSG00000021288/ENSMUSG00000005667/ENSMUSG00000029622/ENSMUSG00000006273/ENSMUSG00000102037/ENSMUSG00000001123/ENSMUSG00000019087/ENSMUSG00000021998/ENSMUSG00000004451/ENSMUSG00000021277/ENSMUSG00000062070/ENSMUSG00000032324/ENSMUSG00000031838/ENSMUSG00000042423/ENSMUSG00000024397/ENSMUSG00000025473/ENSMUSG00000019699/ENSMUSG00000032418/ENSMUSG00000021880/ENSMUSG00000001918/ENSMUSG00000032643/ENSMUSG00000030246/ENSMUSG00000053477/ENSMUSG00000022048/ENSMUSG00000030697/ENSMUSG00000017466/ENSMUSG00000052727/ENSMUSG00000024940/ENSMUSG00000019487/ENSMUSG00000022831/ENSMUSG00000018293/ENSMUSG00000041959/ENSMUSG00000004885/ENSMUSG00000055447/ENSMUSG00000025510/ENSMUSG00000040479/ENSMUSG00000057672/ENSMUSG00000029816/ENSMUSG00000041187/ENSMUSG00000032085/ENSMUSG00000036594/ENSMUSG00000033059/ENSMUSG00000021190/ENSMUSG00000030695/ENSMUSG00000002020/ENSMUSG00000003363
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	126	0.375637250012495	1.53215336890661	0.00268189431907166	0.040131027562198	0.0331274273284918	3801	tags=32%, list=15%, signal=27%	ENSMUSG00000026202/ENSMUSG00000030868/ENSMUSG00000025224/ENSMUSG00000089704/ENSMUSG00000070372/ENSMUSG00000034187/ENSMUSG00000037933/ENSMUSG00000020483/ENSMUSG00000021288/ENSMUSG00000005447/ENSMUSG00000022629/ENSMUSG00000003546/ENSMUSG00000003131/ENSMUSG00000062380/ENSMUSG00000001211/ENSMUSG00000020668/ENSMUSG00000031865/ENSMUSG00000030704/ENSMUSG00000026553/ENSMUSG00000055681/ENSMUSG00000042632/ENSMUSG00000036752/ENSMUSG00000058672/ENSMUSG00000001473/ENSMUSG00000033184/ENSMUSG00000024862/ENSMUSG00000018395/ENSMUSG00000000420/ENSMUSG00000039318/ENSMUSG00000023004/ENSMUSG00000014602/ENSMUSG00000014867/ENSMUSG00000073639/ENSMUSG00000029757/ENSMUSG00000024581/ENSMUSG00000079111/ENSMUSG00000060992/ENSMUSG00000018707/ENSMUSG00000032549/ENSMUSG00000032264
WELCSH_BRCA1_TARGETS_DN	140	0.364772177211189	1.50140179069198	0.00271959162877749	0.040581761435546	0.0334994998753679	4323	tags=34%, list=17%, signal=28%	ENSMUSG00000091405/ENSMUSG00000022551/ENSMUSG00000024907/ENSMUSG00000024335/ENSMUSG00000045948/ENSMUSG00000005360/ENSMUSG00000005981/ENSMUSG00000020329/ENSMUSG00000026229/ENSMUSG00000022568/ENSMUSG00000030357/ENSMUSG00000002068/ENSMUSG00000038618/ENSMUSG00000039367/ENSMUSG00000070348/ENSMUSG00000024587/ENSMUSG00000022556/ENSMUSG00000001918/ENSMUSG00000046841/ENSMUSG00000026922/ENSMUSG00000033809/ENSMUSG00000023988/ENSMUSG00000032187/ENSMUSG00000025047/ENSMUSG00000036270/ENSMUSG00000001666/ENSMUSG00000006442/ENSMUSG00000025499/ENSMUSG00000027509/ENSMUSG00000004865/ENSMUSG00000026187/ENSMUSG00000022346/ENSMUSG00000056076/ENSMUSG00000054252/ENSMUSG00000038429/ENSMUSG00000061613/ENSMUSG00000024393/ENSMUSG00000071054/ENSMUSG00000032575/ENSMUSG00000029470/ENSMUSG00000057672/ENSMUSG00000028633/ENSMUSG00000091971/ENSMUSG00000040731/ENSMUSG00000019471/ENSMUSG00000019558/ENSMUSG00000005469
REACTOME_AUTOPHAGY	143	0.367271757653286	1.5172664417092	0.00275486992450246	0.0409939949598881	0.0338397910901604	4375	tags=36%, list=18%, signal=30%	ENSMUSG00000020932/ENSMUSG00000026202/ENSMUSG00000015656/ENSMUSG00000020483/ENSMUSG00000002984/ENSMUSG00000025583/ENSMUSG00000022911/ENSMUSG00000115987/ENSMUSG00000008348/ENSMUSG00000021270/ENSMUSG00000029500/ENSMUSG00000029020/ENSMUSG00000062380/ENSMUSG00000091512/ENSMUSG00000028756/ENSMUSG00000030314/ENSMUSG00000002820/ENSMUSG00000019505/ENSMUSG00000031812/ENSMUSG00000026289/ENSMUSG00000028437/ENSMUSG00000036752/ENSMUSG00000022556/ENSMUSG00000058672/ENSMUSG00000034354/ENSMUSG00000001473/ENSMUSG00000014402/ENSMUSG00000029578/ENSMUSG00000078713/ENSMUSG00000026728/ENSMUSG00000025371/ENSMUSG00000027668/ENSMUSG00000023004/ENSMUSG00000031161/ENSMUSG00000024387/ENSMUSG00000074781/ENSMUSG00000024140/ENSMUSG00000041658/ENSMUSG00000029757/ENSMUSG00000021519/ENSMUSG00000074698/ENSMUSG00000026280/ENSMUSG00000073940/ENSMUSG00000029512/ENSMUSG00000038160/ENSMUSG00000018707/ENSMUSG00000035086/ENSMUSG00000040506/ENSMUSG00000028062/ENSMUSG00000031813/ENSMUSG00000028944/ENSMUSG00000005069
REACTOME_ATTENUATION_PHASE	26	0.605104156287815	1.82153271924998	0.00276942172430225	0.041096377221848	0.033924305769919	4944	tags=62%, list=20%, signal=49%	ENSMUSG00000057388/ENSMUSG00000015656/ENSMUSG00000021270/ENSMUSG00000005483/ENSMUSG00000030357/ENSMUSG00000019505/ENSMUSG00000022556/ENSMUSG00000054499/ENSMUSG00000070436/ENSMUSG00000029657/ENSMUSG00000071072/ENSMUSG00000023915/ENSMUSG00000066975/ENSMUSG00000091971/ENSMUSG00000004951/ENSMUSG00000023944
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	49	-0.491916168388833	-1.74509952111308	0.00279248789923956	0.0413241924757634	0.0341123630843426	3874	tags=41%, list=16%, signal=35%	ENSMUSG00000002108/ENSMUSG00000062480/ENSMUSG00000038175/ENSMUSG00000060601/ENSMUSG00000059743/ENSMUSG00000031604/ENSMUSG00000032883/ENSMUSG00000027875/ENSMUSG00000031349/ENSMUSG00000018796/ENSMUSG00000001467/ENSMUSG00000022351/ENSMUSG00000026675/ENSMUSG00000034926/ENSMUSG00000025203/ENSMUSG00000093930/ENSMUSG00000037071/ENSMUSG00000026170/ENSMUSG00000032018/ENSMUSG00000021273
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP	236	0.320912005098068	1.43101337447922	0.00281714368292291	0.0414599964544452	0.0342244667783666	3296	tags=25%, list=13%, signal=22%	ENSMUSG00000032128/ENSMUSG00000034708/ENSMUSG00000021939/ENSMUSG00000089704/ENSMUSG00000025498/ENSMUSG00000021113/ENSMUSG00000021822/ENSMUSG00000017386/ENSMUSG00000018774/ENSMUSG00000026353/ENSMUSG00000002325/ENSMUSG00000021266/ENSMUSG00000013997/ENSMUSG00000032786/ENSMUSG00000032508/ENSMUSG00000010358/ENSMUSG00000026159/ENSMUSG00000064254/ENSMUSG00000020205/ENSMUSG00000102037/ENSMUSG00000025575/ENSMUSG00000024521/ENSMUSG00000048307/ENSMUSG00000024539/ENSMUSG00000039236/ENSMUSG00000035898/ENSMUSG00000014554/ENSMUSG00000021725/ENSMUSG00000027399/ENSMUSG00000020287/ENSMUSG00000006941/ENSMUSG00000029034/ENSMUSG00000017390/ENSMUSG00000022912/ENSMUSG00000024912/ENSMUSG00000028578/ENSMUSG00000017715/ENSMUSG00000026946/ENSMUSG00000016349/ENSMUSG00000047539/ENSMUSG00000020142/ENSMUSG00000028370/ENSMUSG00000002885/ENSMUSG00000027398/ENSMUSG00000024387/ENSMUSG00000027293/ENSMUSG00000028793/ENSMUSG00000026718/ENSMUSG00000023967/ENSMUSG00000033855/ENSMUSG00000024140/ENSMUSG00000020134/ENSMUSG00000004568/ENSMUSG00000007659/ENSMUSG00000021665/ENSMUSG00000020021/ENSMUSG00000074282/ENSMUSG00000000056/ENSMUSG00000031627
MOOTHA_HUMAN_MITODB_6_2002	422	0.29071641653898	1.36456681763919	0.00281621318193066	0.0414599964544452	0.0342244667783666	5358	tags=34%, list=22%, signal=27%	ENSMUSG00000015340/ENSMUSG00000000308/ENSMUSG00000000088/ENSMUSG00000026260/ENSMUSG00000018428/ENSMUSG00000022551/ENSMUSG00000006519/ENSMUSG00000057388/ENSMUSG00000003072/ENSMUSG00000002984/ENSMUSG00000045948/ENSMUSG00000035202/ENSMUSG00000027010/ENSMUSG00000034880/ENSMUSG00000020456/ENSMUSG00000005667/ENSMUSG00000031158/ENSMUSG00000005360/ENSMUSG00000073838/ENSMUSG00000028953/ENSMUSG00000018574/ENSMUSG00000022614/ENSMUSG00000005981/ENSMUSG00000032786/ENSMUSG00000030979/ENSMUSG00000026895/ENSMUSG00000053693/ENSMUSG00000020163/ENSMUSG00000029020/ENSMUSG00000102037/ENSMUSG00000021794/ENSMUSG00000028670/ENSMUSG00000020329/ENSMUSG00000027774/ENSMUSG00000068921/ENSMUSG00000063694/ENSMUSG00000024099/ENSMUSG00000038690/ENSMUSG00000025651/ENSMUSG00000025190/ENSMUSG00000041697/ENSMUSG00000040018/ENSMUSG00000021606/ENSMUSG00000036932/ENSMUSG00000078937/ENSMUSG00000014554/ENSMUSG00000028737/ENSMUSG00000026248/ENSMUSG00000058076/ENSMUSG00000013701/ENSMUSG00000019179/ENSMUSG00000030647/ENSMUSG00000018167/ENSMUSG00000037152/ENSMUSG00000032942/ENSMUSG00000041881/ENSMUSG00000074064/ENSMUSG00000014606/ENSMUSG00000039640/ENSMUSG00000026032/ENSMUSG00000031730/ENSMUSG00000075704/ENSMUSG00000040414/ENSMUSG00000038462/ENSMUSG00000035885/ENSMUSG00000061904/ENSMUSG00000027668/ENSMUSG00000018770/ENSMUSG00000030271/ENSMUSG00000020153/ENSMUSG00000020544/ENSMUSG00000035472/ENSMUSG00000061518/ENSMUSG00000023967/ENSMUSG00000024892/ENSMUSG00000006057/ENSMUSG00000031633/ENSMUSG00000032026/ENSMUSG00000040820/ENSMUSG00000027673/ENSMUSG00000024556/ENSMUSG00000020333/ENSMUSG00000007659/ENSMUSG00000024359/ENSMUSG00000052337/ENSMUSG00000015337/ENSMUSG00000028687/ENSMUSG00000057329/ENSMUSG00000030802/ENSMUSG00000031819/ENSMUSG00000000959/ENSMUSG00000022831/ENSMUSG00000031672/ENSMUSG00000022450/ENSMUSG00000021967/ENSMUSG00000021993/ENSMUSG00000032330/ENSMUSG00000018322/ENSMUSG00000005683/ENSMUSG00000033685/ENSMUSG00000033845/ENSMUSG00000032607/ENSMUSG00000031333/ENSMUSG00000059363/ENSMUSG00000071014/ENSMUSG00000030611/ENSMUSG00000026526/ENSMUSG00000035824/ENSMUSG00000021771/ENSMUSG00000091971/ENSMUSG00000010914/ENSMUSG00000000738/ENSMUSG00000035674/ENSMUSG00000073676/ENSMUSG00000032051/ENSMUSG00000002010/ENSMUSG00000031231/ENSMUSG00000015357/ENSMUSG00000042148/ENSMUSG00000031482/ENSMUSG00000025980/ENSMUSG00000000168/ENSMUSG00000035772/ENSMUSG00000002660/ENSMUSG00000022477/ENSMUSG00000024012/ENSMUSG00000046756/ENSMUSG00000025140/ENSMUSG00000057880/ENSMUSG00000029066/ENSMUSG00000025204/ENSMUSG00000041168/ENSMUSG00000049225/ENSMUSG00000027406/ENSMUSG00000003808/ENSMUSG00000041632/ENSMUSG00000006567/ENSMUSG00000047804/ENSMUSG00000050856/ENSMUSG00000039176/ENSMUSG00000041736/ENSMUSG00000060376/ENSMUSG00000074218/ENSMUSG00000028367
